;open_time;close_time;interval;open_price;close_price;low_price;high_price;volume;nr_trades
509;1620691200;1620777599;86399;3946.63;4173.45;3771.64;4180.22;2191854.20806;4581954
510;1620777600;1620863999;86399;4173.46;3823.21;3701.58;4372.72;3203685.48034;6377882
511;1620864000;1620950399;86399;3810.15;3717.91;3500.0;4034.77;4137416.34854;7887124
512;1620950400;1621036799;86399;3717.92;4075.01;3691.35;4173.28;2306780.85262;4454488
513;1621036800;1621123199;86399;4075.02;3646.68;3632.0;4134.05;2078349.76164;4110690
514;1621123200;1621209599;86399;3646.24;3582.1;3343.06;3879.0;2648131.3175;5065966
515;1621209600;1621295999;86399;3581.81;3282.51;3102.0;3587.06;3808024.87996;5770704
516;1621296000;1621382399;86399;3282.25;3375.07;3240.0;3565.71;2574221.68286;4287774
517;1621382400;1621468799;86399;3375.08;2438.92;1888.0;3441.73;8619672.63878;11097936
518;1621468800;1621555199;86399;2438.92;2768.62;2155.0;2990.05;5885555.8602;8486104
519;1621555200;1621641599;86399;2767.87;2430.98;2101.0;2938.54;5454063.87028;7352328
520;1621641600;1621727999;86399;2430.98;2294.87;2145.0;2485.0;3368636.02314;4969468
521;1621728000;1621814399;86399;2295.45;2096.39;1728.74;2381.57;5829097.4625;7522036
522;1621814400;1621900799;86399;2096.63;2648.43;2079.94;2675.0;4373265.8449;6598592
523;1621900800;1621987199;86399;2647.92;2705.11;2378.54;2750.0;4230699.0089;5953718
524;1621987200;1622073599;86399;2705.1;2884.94;2643.0;2910.0;3167599.18502;5453074
525;1622073600;1622159999;86399;2884.82;2742.23;2633.68;2889.74;2198059.82412;3464226
526;1622160000;1622246399;86399;2742.23;2412.1;2327.38;2762.45;3109169.22724;4368498
527;1622246400;1622332799;86399;2412.34;2278.74;2204.1;2574.27;2758854.37702;3775466
528;1622332800;1622419199;86399;2278.74;2385.98;2180.53;2476.42;2302226.39766;3038010
529;1622419200;1622505599;86399;2385.82;2706.15;2271.44;2720.0;2615916.08136;3698354
530;1622505600;1622591999;86399;2706.15;2634.57;2523.74;2740.0;2359154.21612;3580372
531;1622592000;1622678399;86399;2634.31;2706.22;2550.0;2802.99;1940141.07126;2698464
532;1622678400;1622764799;86399;2706.21;2857.25;2662.4;2891.95;2048581.78846;3240680
533;1622764800;1622851199;86399;2857.25;2689.51;2552.0;2860.0;2376628.22382;3551892
534;1622851200;1622937599;86399;2689.54;2627.73;2552.23;2816.87;1923648.24826;3340996
535;1622937600;1623023999;86399;2627.63;2711.92;2614.0;2745.0;1347585.38738;2672920
536;1623024000;1623110399;86399;2711.92;2592.05;2570.0;2847.55;2304256.15712;3852550
537;1623110400;1623196799;86399;2592.05;2507.23;2304.91;2620.99;3387494.85518;4256512
538;1623196800;1623283199;86399;2507.43;2610.18;2405.28;2626.63;2553436.48022;3527372
539;1623283200;1623369599;86399;2610.2;2471.09;2425.11;2624.46;1482474.99852;1956474
540;1623369600;1623455999;86399;2471.01;2354.01;2321.37;2497.99;1174728.54716;1770344
541;1623456000;1623542399;86399;2354.09;2370.74;2256.22;2454.53;1534878.9968;2254604
542;1623542400;1623628799;86399;2370.64;2509.33;2308.41;2548.41;1431897.51972;2435008
543;1623628800;1623715199;86399;2509.33;2580.77;2461.0;2609.17;1368367.11244;2236996
544;1623715200;1623801599;86399;2580.58;2543.54;2507.7;2640.0;1199653.29866;2089668
545;1623801600;1623887999;86399;2543.55;2367.89;2351.18;2556.19;1249483.56716;1792146
546;1623888000;1623974399;86399;2368.02;2373.28;2306.0;2460.5;1121335.17132;1922896
547;1623974400;1624060799;86399;2373.28;2234.09;2139.0;2378.0;1557810.40394;2135084
548;1624060800;1624147199;86399;2234.09;2164.67;2161.67;2278.82;993744.49994;1527640
549;1624147200;1624233599;86399;2165.34;2243.47;2040.68;2280.01;1487767.29482;2071074
550;1624233600;1624319999;86399;2243.49;1885.49;1865.54;2260.16;3259639.33152;4028020
551;1624320000;1624406399;86399;1885.27;1879.28;1700.48;1998.0;3390676.16104;3712714
552;1624406400;1624492799;86399;1879.29;1968.14;1821.95;2045.0;1837224.60988;2283580
553;1624492800;1624579199;86399;1967.95;1989.52;1884.79;2036.61;1402463.34956;1666674
554;1624579200;1624665599;86399;1989.53;1808.82;1791.22;2019.99;1717617.09534;2082676
555;1624665600;1624751999;86399;1808.97;1829.64;1717.32;1852.8;1664630.29808;1846452
556;1624752000;1624838399;86399;1829.84;1982.28;1804.26;1984.5;1392111.58614;2182412
557;1624838400;1624924799;86399;1982.27;2084.41;1960.52;2145.0;2088489.36616;3314174
558;1624924800;1625011199;86399;2084.42;2165.33;2073.57;2245.0;1662514.46554;3072088
559;1625011200;1625097599;86399;2165.46;2275.68;2087.99;2287.78;1821167.2064;2928224
560;1625097600;1625183999;86399;2275.68;2106.41;2073.12;2275.93;1575730.50274;2829036
561;1625184000;1625270399;86399;2106.41;2154.13;2018.5;2160.0;1344564.74952;1725122
562;1625270400;1625356799;86399;2153.95;2226.99;2112.01;2240.0;1138529.602;1845152
563;1625356800;1625443199;86399;2226.99;2322.69;2189.58;2389.93;1181312.50138;2409106
564;1625443200;1625529599;86399;2322.69;2196.53;2157.32;2324.64;1563612.6321;2528408
565;1625529600;1625615999;86399;2196.85;2322.5;2193.0;2350.0;1570660.34304;2652326
566;1625616000;1625702399;86399;2322.51;2316.57;2291.9;2409.0;1333002.71144;2227156
567;1625702400;1625788799;86399;2316.25;2116.33;2084.79;2325.6;1760530.08248;2469228
568;1625788800;1625875199;86399;2116.32;2146.99;2046.51;2189.4;1477222.72608;1735206
569;1625875200;1625961599;86399;2146.99;2110.69;2074.16;2194.82;998143.71808;1292952
570;1625961600;1626047999;86399;2110.68;2140.45;2081.02;2174.0;684588.80604;958276
571;1626048000;1626134399;86399;2140.54;2031.58;2006.68;2167.83;1081260.21484;1451606
572;1626134400;1626220799;86399;2031.57;1940.15;1918.0;2047.35;1294776.49938;1805620
573;1626220800;1626307199;86399;1940.44;1994.58;1865.0;2019.18;1381011.21874;1872876
574;1626307200;1626393599;86399;1994.41;1919.51;1881.0;2042.88;1290542.65126;1730066
575;1626393600;1626479999;86399;1919.54;1876.26;1850.0;1965.0;1154137.79448;1442240
576;1626480000;1626566399;86399;1876.47;1899.59;1844.45;1919.19;860601.03156;1152016
577;1626566400;1626652799;86399;1899.5;1891.64;1877.1;1993.79;1069675.27308;1537056
578;1626652800;1626739199;86399;1891.65;1818.73;1805.0;1919.0;1094839.87542;1282126
579;1626739200;1626825599;86399;1818.73;1786.03;1706.0;1841.34;1572514.544;1887280
580;1626825600;1626911999;86399;1786.03;1995.5;1747.55;2035.23;2231899.64066;2608846
581;1626912000;1626998399;86399;1995.5;2024.56;1947.62;2046.0;1537708.7318;2149600
582;1626998400;1627084799;86399;2024.27;2124.25;1993.22;2130.9;1416321.82644;2071286
583;1627084800;1627171199;86399;2124.26;2184.75;2105.58;2199.5;1266150.37184;2113340
584;1627171200;1627257599;86399;2184.9;2189.79;2105.93;2197.41;1071260.54;1883246
585;1627257600;1627343999;86399;2189.82;2228.08;2171.57;2433.65;2787476.326;4505820
586;1627344000;1627430399;86399;2227.81;2299.49;2150.5;2319.26;1812718.46956;3005526
587;1627430400;1627516799;86399;2299.47;2300.9;2243.15;2345.0;1436405.15454;2574100
588;1627516800;1627603199;86399;2300.9;2382.92;2266.12;2400.0;998729.66992;2072898
589;1627603200;1627689599;86399;2382.93;2461.81;2315.92;2471.7;1525154.57594;2856624
590;1627689600;1627775999;86399;2461.77;2531.05;2420.68;2553.86;1015202.10052;2014772
591;1627776000;1627862399;86399;2531.1;2555.69;2511.24;2697.61;1706991.88156;3620880
592;1627862400;1627948799;86399;2555.5;2606.93;2507.0;2666.0;1453403.69904;3193828
593;1627948800;1628035199;86399;2606.92;2509.04;2442.32;2632.44;1585921.6875;3403838
594;1628035200;1628121599;86399;2508.51;2724.78;2457.68;2772.71;1909181.5072;3678604
595;1628121600;1628207999;86399;2724.55;2826.99;2529.91;2843.98;2615440.41308;5380104
596;1628208000;1628294399;86399;2827.01;2891.58;2720.06;2946.75;1650798.97274;3746674
597;1628294400;1628380799;86399;2891.54;3160.31;2865.5;3171.0;2410554.2019;4637216
598;1628380800;1628467199;86399;3160.48;3011.85;2949.03;3189.99;1932699.41158;3542324
599;1628467200;1628553599;86399;3011.84;3160.52;2893.23;3186.0;2259169.23228;4228302
600;1628553600;1628639999;86399;3160.51;3141.66;3051.22;3233.0;1761351.48886;3649044
601;1628640000;1628726399;86399;3141.14;3160.5;3120.27;3274.0;1465093.20866;3573706
602;1628726400;1628812799;86399;3160.4;3045.96;2979.29;3239.0;1475256.91616;3175438
603;1628812800;1628899199;86399;3046.11;3322.32;3033.8;3327.83;1158666.80646;2622644
604;1628899200;1628985599;86399;3322.33;3263.16;3200.0;3330.98;972205.07574;2028840
605;1628985600;1629071999;86399;3263.16;3307.09;3111.13;3320.0;1131159.3553;2449112
606;1629072000;1629158399;86399;3307.35;3146.53;3135.22;3335.0;1271334.10844;3881532
607;1629158400;1629244799;86399;3147.18;3011.72;2991.89;3290.0;1609992.13942;3288944
608;1629244800;1629331199;86399;3011.73;3014.55;2950.0;3125.81;1250206.51136;2187626
609;1629331200;1629417599;86399;3014.18;3184.12;2958.33;3188.0;1269539.84348;2595518
610;1629417600;1629503999;86399;3184.11;3284.82;3177.16;3300.0;1116254.9108;2275686
611;1629504000;1629590399;86399;3284.81;3223.43;3207.0;3309.16;842312.18168;1555244
612;1629590400;1629676799;86399;3223.36;3238.0;3126.42;3272.0;812958.15308;1606526
613;1629676800;1629763199;86399;3238.0;3321.28;3230.02;3377.89;1204206.89228;3041568
614;1629763200;1629849599;86399;3321.28;3170.62;3147.31;3357.85;1080960.15706;1968648
615;1629849600;1629935999;86399;3170.63;3226.87;3080.0;3248.0;967395.38888;2063408
616;1629936000;1630022399;86399;3226.88;3093.2;3053.3;3250.0;884596.94744;1918464
617;1630022400;1630108799;86399;3093.06;3273.45;3060.18;3280.0;902055.61422;1604374
618;1630108800;1630195199;86399;3273.89;3244.48;3210.31;3287.0;524720.69842;1078754
619;1630195200;1630281599;86399;3244.75;3223.47;3152.34;3285.0;671613.5654;1322464
620;1630281600;1630367999;86399;3223.47;3229.64;3143.0;3347.95;1250694.55082;2457050
621;1630368000;1630454399;86399;3229.14;3429.2;3188.77;3476.0;1726142.26184;3545698
622;1630454400;1630540799;86399;3429.19;3826.82;3382.22;3842.0;1691519.91736;4044264
623;1630540800;1630627199;86399;3826.82;3785.82;3717.04;3836.8;1050331.5992;2804380
624;1630627200;1630713599;86399;3785.82;3938.11;3705.05;4027.88;1311807.51478;3356264
625;1630713600;1630799999;86399;3938.11;3885.52;3832.5;3970.0;728956.2386;1993246
626;1630800000;1630886399;86399;3885.61;3950.29;3830.0;3980.0;731519.7194;2167168
627;1630886400;1630972799;86399;3950.28;3926.77;3864.3;3970.0;795537.1566;1730320
628;1630972800;1631059199;86399;3926.67;3434.57;3005.0;3947.15;2407072.00418;4718200
629;1631059200;1631145599;86399;3434.84;3499.0;3215.16;3560.0;1561223.5314;3567304
630;1631145600;1631231999;86399;3499.01;3424.93;3390.4;3567.06;1257107.7662;2294566
631;1631232000;1631318399;86399;3424.94;3208.86;3150.0;3514.11;1266052.5318;2256138
632;1631318400;1631404799;86399;3208.85;3267.21;3200.0;3348.37;827048.3522;1667916
633;1631404800;1631491199;86399;3267.1;3404.21;3231.1;3474.16;817717.919;2178276
634;1631491200;1631577599;86399;3404.3;3285.35;3108.49;3430.3;1295711.4398;2726396
635;1631577600;1631663999;86399;3285.09;3434.37;3269.95;3437.05;747269.8052;1789328
636;1631664000;1631750399;86399;3434.37;3613.55;3357.78;3616.16;857015.0556;1954046
637;1631750400;1631836799;86399;3613.55;3567.98;3481.14;3676.28;935970.9838;2163736
638;1631836800;1631923199;86399;3567.97;3399.81;3350.07;3594.17;797776.741;1735166
639;1631923200;1632009599;86399;3399.89;3435.64;3368.88;3541.96;630325.5254;1384408
640;1632009600;1632095999;86399;3435.64;3328.62;3277.74;3456.53;625896.0026;1374570
641;1632096000;1632182399;86399;3328.57;2977.28;2913.39;3347.82;1835879.15698;3416556
642;1632182400;1632268799;86399;2977.32;2765.9;2652.0;3105.83;1943039.77882;3509924
643;1632268800;1632355199;86399;2766.72;3076.92;2737.54;3088.88;1354915.2965;2401038
644;1632355200;1632441599;86399;3076.92;3152.5;3033.85;3174.5;918587.7716;1771136
645;1632441600;1632527999;86399;3152.41;2928.53;2733.0;3158.52;1864181.7712;3214748
646;1632528000;1632614399;86399;2928.22;2921.73;2801.57;2967.52;983948.0452;1868602
647;1632614400;1632700799;86399;2921.84;3059.37;2738.17;3115.51;1407188.956;2694602
648;1632700800;1632787199;86399;3059.36;2925.59;2922.71;3164.94;1020261.4638;2087770
649;1632787200;1632873599;86399;2924.76;2804.91;2789.0;2970.82;1022650.9286;1856988
650;1632873600;1632959999;86399;2805.15;2850.45;2782.0;2950.0;822610.1786;1497608
651;1632960000;1633046399;86399;2850.45;3000.61;2837.19;3048.42;1013793.5224;1984486
652;1633046400;1633132799;86399;3000.62;3309.91;2969.07;3330.0;1297429.2302;2892772
653;1633132800;1633219199;86399;3309.91;3387.76;3257.0;3469.0;845102.3622;2092388
654;1633219200;1633305599;86399;3387.77;3417.73;3342.51;3488.0;721173.781;1632678
655;1633305600;1633391999;86399;3417.73;3386.31;3270.0;3437.19;970409.284;2180814
656;1633392000;1633478399;86399;3386.31;3515.27;3363.78;3545.0;787801.7636;2051024
657;1633478400;1633564799;86399;3515.48;3574.89;3342.0;3632.11;1236531.0804;2889712
658;1633564800;1633651199;86399;3574.88;3587.47;3470.8;3653.98;972204.7182;2505006
659;1633651200;1633737599;86399;3587.47;3563.13;3532.0;3695.0;807194.2874;2169584
660;1633737600;1633823999;86399;3563.13;3574.82;3538.07;3635.0;723813.5028;2351366
661;1633824000;1633910399;86399;3574.83;3414.22;3405.0;3604.0;1160447.2604;3530878
662;1633910400;1633996799;86399;3414.22;3542.12;3371.0;3623.8;987043.764;2220680
663;1633996800;1634083199;86399;3542.12;3491.46;3403.21;3547.11;818754.3836;1851398
664;1634083200;1634169599;86399;3491.43;3607.42;3412.7;3613.0;786926.2444;1805050
665;1634169600;1634255999;86399;3607.41;3790.82;3586.04;3824.0;963788.2946;2860614
666;1634256000;1634342399;86399;3790.82;3868.99;3734.1;3907.77;1008643.464;2799874
667;1634342400;1634428799;86399;3868.38;3829.96;3803.56;3971.0;747455.7098;2075538
668;1634428800;1634515199;86399;3829.96;3846.85;3640.0;3919.19;737797.9662;2050648
669;1634515200;1634601599;86399;3847.0;3744.96;3676.0;3893.14;803639.9468;1989096
670;1634601600;1634687999;86399;3744.96;3877.03;3732.0;3886.89;682536.7446;1850030
671;1634688000;1634774399;86399;3876.98;4161.15;3828.05;4169.0;1074766.19464;3532908
672;1634774400;1634860799;86399;4161.37;4052.99;4013.13;4375.0;1597133.1161;4761502
673;1634860800;1634947199;86399;4053.0;3972.2;3888.0;4167.41;926445.0856;2267692
674;1634947200;1635033599;86399;3972.19;4167.12;3937.51;4172.0;653153.9202;1881782
675;1635033600;1635119999;86399;4167.13;4082.33;3961.5;4186.57;700231.6772;1835938
676;1635120000;1635206399;86399;4082.33;4220.37;4067.71;4236.0;694877.3068;1879926
677;1635206400;1635292799;86399;4220.36;4131.52;4090.21;4297.0;828996.3198;2571826
678;1635292800;1635379199;86399;4131.52;3922.0;3909.0;4307.0;1409208.5;3744380
679;1635379200;1635465599;86399;3921.99;4286.02;3890.17;4295.0;1252757.011;3423150
680;1635465600;1635551999;86399;4286.01;4418.89;4265.97;4460.47;1118462.15382;3598772
681;1635552000;1635638399;86399;4418.89;4322.68;4232.2;4434.06;680446.138;2070952
682;1635638400;1635724799;86399;4322.68;4287.21;4164.35;4399.14;825712.5786;2606876
683;1635724800;1635811199;86399;4287.48;4319.43;4146.3;4386.58;835241.4146;2268072
684;1635811200;1635897599;86399;4319.43;4589.89;4284.43;4599.6;936369.58602;3314466
685;1635897600;1635983999;86399;4589.68;4603.35;4455.0;4665.87;897316.7025;3161280
686;1635984000;1636070399;86399;4603.35;4532.32;4420.08;4606.65;736436.5139;2039350
687;1636070400;1636156799;86399;4532.31;4474.24;4438.8;4570.05;611303.4488;1786136
688;1636156800;1636243199;86399;4474.24;4518.0;4326.17;4530.0;644308.1946;1737352
689;1636243200;1636329599;86399;4518.0;4612.59;4502.37;4637.98;487193.1904;1669490
690;1636329600;1636415999;86399;4612.59;4807.98;4612.0;4822.97;782204.63612;2688488
691;1636416000;1636502399;86399;4807.98;4732.33;4713.89;4838.28;622535.15996;1991336
692;1636502400;1636588799;86399;4732.33;4628.78;4461.93;4868.0;1107193.98326;2984748
693;1636588800;1636675199;86399;4628.68;4719.0;4576.47;4779.0;607377.953;1818328
694;1636675200;1636761599;86399;4719.0;4665.46;4507.85;4809.71;923160.083;2412824
695;1636761600;1636847999;86399;4665.47;4644.28;4584.08;4707.6;441441.3222;1462250
696;1636848000;1636934399;86399;4644.27;4626.5;4514.12;4696.05;490618.1348;1246982
697;1636934400;1637020799;86399;4626.5;4563.78;4540.0;4772.01;750843.3202;2123352
698;1637020800;1637107199;86399;4563.77;4209.76;4103.0;4563.77;1471714.126;3482518
699;1637107200;1637193599;86399;4209.59;4287.8;4063.48;4299.91;945704.3684;2293186
700;1637193600;1637279999;86399;4288.07;3996.9;3956.44;4344.81;1153890.3674;2639732
701;1637280000;1637366399;86399;3996.9;4294.76;3973.01;4308.97;840090.1794;1969034
702;1637366400;1637452799;86399;4294.75;4412.17;4199.86;4435.88;731169.156;1776180
703;1637452800;1637539199;86399;4412.17;4258.31;4242.41;4451.0;680412.6406;1673850
704;1637539200;1637625599;86399;4259.7;4085.97;4022.74;4320.0;1037002.6676;2325162
705;1637625600;1637711999;86399;4086.28;4339.44;4059.62;4385.59;1005623.5804;2196540
706;1637712000;1637798399;86399;4339.45;4269.36;4167.65;4373.94;897454.0612;1980036
707;1637798400;1637884799;86399;4270.1;4524.85;4248.27;4550.0;891736.4868;2247258
708;1637884800;1637971199;86399;4524.48;4041.2;3913.0;4551.0;1440490.3224;3309106
709;1637971200;1638057599;86399;4041.2;4095.29;4028.34;4183.66;550653.0404;1447662
710;1638057600;1638143999;86399;4095.29;4294.78;3964.0;4298.51;692942.7102;1684686
711;1638144000;1638230399;86399;4294.77;4444.53;4276.89;4458.92;813762.4568;1895006
712;1638230400;1638316799;86399;4444.54;4630.26;4346.36;4753.0;1486048.9324;3617578
713;1638316800;1638403199;86399;4630.25;4582.95;4523.99;4778.75;1016396.621;2734604
714;1638403200;1638489599;86399;4582.95;4511.21;4433.0;4634.83;903723.909;2124298
715;1638489600;1638575999;86399;4511.35;4215.73;4032.5;4654.88;1355949.7318;3033400
716;1638576000;1638662399;86399;4215.01;4117.25;3503.68;4238.59;2223546.2902;4528576
717;1638662400;1638748799;86399;4117.25;4196.44;4031.39;4248.19;1072650.8826;2177092
718;1638748800;1638835199;86399;4196.44;4347.59;3921.0;4376.15;1453485.9276;2894122
719;1638835200;1638921599;86399;4347.57;4306.4;4255.92;4425.0;841499.502;1972984
720;1638921600;1639007999;86399;4306.4;4436.91;4222.95;4450.49;858807.8702;1982356
721;1639008000;1639094399;86399;4436.91;4105.64;4076.16;4488.0;924347.422;2077580
722;1639094400;1639180799;86399;4105.64;3897.94;3887.37;4231.08;1126473.1342;2197516
723;1639180800;1639267199;86399;3898.31;4089.37;3828.22;4097.08;855706.8686;1663798
724;1639267200;1639353599;86399;4089.68;4130.0;3986.25;4173.63;521071.0314;1182638
725;1639353600;1639439999;86399;4130.0;3781.93;3671.45;4142.75;1066934.4614;2289764
