;open_time;close_time;interval;open_price;close_price;low_price;high_price;volume;nr_trades
671;1635984000;1636070399;86399;3970.2;3929.0;3835.68;3972.81;61500.4122;246658
672;1636070400;1636156799;86399;3928.77;3894.5;3866.04;3964.59;42345.3592;196324
673;1636156800;1636243199;86399;3894.29;3925.96;3770.3;3943.0;48011.9928;179818
674;1636243200;1636329599;86399;3926.73;4013.28;3915.03;4032.49;41751.7778;157354
675;1636329600;1636415999;86399;4013.97;4150.98;4012.92;4163.99;50511.92946;182872
676;1636416000;1636502399;86399;4151.19;4096.04;4073.01;4177.0;47074.56978;172716
677;1636502400;1636588799;86399;4095.82;4046.0;3911.59;4221.0;78181.82278;274668
678;1636588800;1636675199;86399;4044.9;4144.98;3995.7;4192.61;45110.3082;173634
679;1636675200;1636761599;86399;4144.79;4094.34;3954.12;4219.18;74198.0962;226198
680;1636761600;1636847999;86399;4094.04;4081.32;4024.26;4130.24;42919.0738;122384
681;1636848000;1636934399;86399;4081.31;4066.73;3969.75;4126.83;58708.4322;146152
682;1636934400;1637020799;86399;4066.33;4023.3;4000.95;4170.94;56345.5558;201848
683;1637020800;1637107199;86399;4023.15;3730.22;3623.0;4023.15;115692.4684;364496
684;1637107200;1637193599;86399;3729.82;3799.99;3600.41;3809.21;84868.5848;284392
685;1637193600;1637279999;86399;3799.99;3518.91;3486.42;3845.47;91656.7944;288162
686;1637280000;1637366399;86399;3519.25;3812.09;3499.57;3820.47;81767.477;240936
687;1637366400;1637452799;86399;3813.0;3925.22;3740.0;3947.38;58260.845;182442
688;1637452800;1637539199;86399;3924.94;3783.96;3770.3;3935.64;44655.5188;133706
689;1637539200;1637625599;86399;3784.59;3639.02;3587.1;3833.56;76522.7184;213448
690;1637625600;1637711999;86399;3639.65;3858.62;3609.41;3899.99;70984.0088;208376
691;1637712000;1637798399;86399;3858.63;3816.34;3720.32;3888.44;63777.2252;193036
692;1637798400;1637884799;86399;3816.69;4036.86;3796.86;4060.63;56789.7688;202886
693;1637884800;1637971199;86399;4037.49;3585.0;3472.05;4060.91;95350.7698;318526
694;1637971200;1638057599;86399;3585.35;3638.18;3573.6;3712.09;45535.4016;149990
695;1638057600;1638143999;86399;3637.74;3813.0;3516.0;3815.5;49662.8828;175224
696;1638144000;1638230399;86399;3812.51;3937.65;3796.5;3961.13;54723.0504;201126
697;1638230400;1638316799;86399;3938.26;4087.89;3848.28;4172.2;109928.8612;346176
698;1638316800;1638403199;86399;4087.89;4052.59;4001.68;4223.0;71336.9414;281226
699;1638403200;1638489599;86399;4052.59;3997.5;3929.35;4088.31;67683.25;247952
700;1638489600;1638575999;86399;3996.89;3737.04;3590.0;4118.49;115072.5328;374174
701;1638576000;1638662399;86399;3737.0;3680.65;3185.3;3756.36;160909.4288;488698
702;1638662400;1638748799;86399;3680.22;3719.0;3586.79;3780.12;130267.4506;380096
703;1638748800;1638835199;86399;3719.49;3861.0;3470.67;3882.98;95986.9416;309232
704;1638835200;1638921599;86399;3859.51;3825.42;3781.08;3936.05;44972.5832;170010
705;1638921600;1639007999;86399;3825.52;3916.0;3750.63;3938.89;46132.2578;173534
706;1639008000;1639094399;86399;3916.54;3639.0;3615.03;3960.55;58834.664;202686
707;1639094400;1639180799;86399;3639.19;3456.0;3444.95;3755.71;70171.9438;211844
708;1639180800;1639267199;86399;3454.88;3625.5;3398.45;3632.5;56654.9876;174180
709;1639267200;1639353599;86399;3626.44;3657.0;3537.44;3694.77;36399.715;129026
710;1639353600;1639439999;86399;3656.16;3356.82;3256.0;3666.68;80791.4798;234754
711;1639440000;1639526399;86399;3357.7;3430.86;3270.53;3450.6;60570.8276;182586
712;1639526400;1639612799;86399;3430.85;3558.56;3240.71;3626.84;72207.5688;218770
713;1639612800;1639699199;86399;3558.99;3495.4;3490.52;3639.45;51259.6412;167980
714;1639699200;1639785599;86399;3495.97;3447.02;3275.0;3526.0;59933.2032;197606
715;1639785600;1639871999;86399;3448.97;3526.65;3354.01;3560.39;40613.999;136152
716;1639872000;1639958399;86399;3526.49;3489.9;3457.5;3589.88;36338.7148;125782
717;1639958400;1640044799;86399;3489.66;3497.29;3327.14;3541.0;51265.1874;156500
718;1640044800;1640131199;86399;3497.49;3557.92;3470.26;3598.96;42715.0;138868
719;1640131200;1640217599;86399;3557.2;3517.23;3482.2;3610.0;30199.3124;112608
720;1640217600;1640303999;86399;3517.44;3628.49;3438.75;3665.08;50853.2328;149208
721;1640304000;1640390399;86399;3630.0;3581.84;3557.59;3658.7;25874.0134;91360
722;1640390400;1640476799;86399;3582.26;3627.62;3558.3;3665.17;21495.1132;75648
723;1640476800;1640563199;86399;3628.0;3594.61;3549.0;3634.79;21613.6212;71860
724;1640563200;1640649599;86399;3594.71;3568.17;3562.01;3646.67;20085.105;87946
725;1640649600;1640735999;86399;3566.91;3358.08;3327.73;3566.91;43440.6266;145276
726;1640736000;1640822399;86399;3358.31;3199.31;3178.71;3389.5;40162.36;166396
727;1640822400;1640908799;86399;3199.25;3278.97;3161.22;3331.38;36524.0528;211670
728;1640908800;1640995199;86399;3278.86;3232.65;3184.31;3372.15;32348.5242;105206
729;1640995200;1641081599;86399;3232.65;3318.37;3232.65;3327.4;19444.9526;65074
730;1641081600;1641167999;86399;3318.2;3370.05;3276.75;3394.11;17786.4438;67158
731;1641168000;1641254399;86399;3370.45;3332.5;3261.51;3398.13;26437.1148;89300
732;1641254400;1641340799;86399;3332.46;3356.89;3286.64;3447.86;30659.6952;103726
733;1641340800;1641427199;86399;3356.89;3135.67;3028.88;3405.0;49762.7286;158190
734;1641427200;1641513599;86399;3135.65;3019.23;2922.0;3145.85;57281.8962;184024
735;1641513600;1641599999;86399;3018.93;2818.97;2705.97;3027.67;81712.4062;256746
736;1641600000;1641686399;86399;2819.05;2717.66;2646.0;2865.36;51365.3346;177352
737;1641686400;1641772799;86399;2717.88;2780.66;2697.3;2834.45;34963.554;109934
738;1641772800;1641859199;86399;2780.67;2724.0;2596.48;2805.59;61051.0984;157506
739;1641859200;1641945599;86399;2723.58;2854.8;2695.81;2875.0;34489.2068;111874
740;1641945600;1642031999;86399;2854.31;2954.59;2823.0;2985.95;44519.4628;134960
741;1642032000;1642118399;86399;2953.55;2832.0;2823.26;2974.52;36314.1478;124820
742;1642118400;1642204799;86399;2832.13;2903.44;2785.83;2932.15;32566.872;118028
743;1642204800;1642291199;86399;2902.84;2919.75;2864.67;2961.37;19031.7354;72020
744;1642291200;1642377599;86399;2919.35;2935.93;2874.39;2976.43;17737.1202;73366
745;1642377600;1642463999;86399;2936.7;2819.32;2762.33;2945.5;35021.8962;111618
746;1642464000;1642550399;86399;2818.84;2793.03;2724.27;2845.7;44538.9592;128046
747;1642550400;1642636799;86399;2792.86;2723.19;2691.0;2806.47;46037.358;125952
748;1642636800;1642723199;86399;2723.5;2658.0;2645.3;2885.82;40717.937;137260
749;1642723200;1642809599;86399;2656.76;2271.21;2178.4;2683.58;101266.467;265854
750;1642809600;1642895999;86399;2270.15;2134.32;2030.4;2319.7;120812.73252;277838
751;1642896000;1642982399;86399;2134.35;2244.53;2097.67;2258.69;76480.345;199984
752;1642982400;1643068799;86399;2244.81;2158.37;1911.17;2244.81;132199.851;306106
753;1643068800;1643155199;86399;2159.2;2178.38;2080.76;2222.83;53779.6404;150470
754;1643155200;1643241599;86399;2178.3;2195.26;2139.98;2414.0;82860.3886;219370
755;1643241600;1643327999;86399;2194.84;2176.33;2081.51;2262.26;65928.8908;183722
756;1643328000;1643414399;86399;2177.29;2288.32;2119.86;2298.93;56801.3248;168302
757;1643414400;1643500799;86399;2288.1;2341.18;2265.65;2372.5;37665.4468;119694
758;1643500800;1643587199;86399;2340.72;2336.9;2288.28;2374.87;40126.0452;116292
759;1643587200;1643673599;86399;2336.55;2393.78;2222.42;2412.0;52543.6324;141546
760;1643673600;1643759999;86399;2393.84;2477.33;2382.58;2506.13;50983.9944;153432
761;1643760000;1643846399;86399;2476.15;2377.22;2318.42;2490.65;58659.2756;153210
762;1643846400;1643932799;86399;2378.19;2360.22;2254.0;2417.5;61284.8822;154608
763;1643932800;1644019199;86399;2359.6;2618.67;2335.92;2619.46;83235.0878;191180
764;1644019200;1644105599;86399;2618.66;2633.69;2587.0;2675.7;43785.083;126074
765;1644105600;1644191999;86399;2633.88;2669.6;2581.74;2686.62;32266.4164;96808
766;1644192000;1644278399;86399;2669.86;2746.52;2615.42;2792.48;57382.704;170328
767;1644278400;1644364799;86399;2747.9;2733.83;2652.0;2833.0;68453.5436;185742
768;1644364800;1644451199;86399;2733.82;2844.72;2675.16;2863.0;54104.465;160000
769;1644451200;1644537599;86399;2844.21;2694.34;2681.26;2872.17;71497.7508;232724
770;1644537600;1644623999;86399;2694.48;2582.18;2538.89;2757.04;60621.765;188278
771;1644624000;1644710399;86399;2582.51;2575.72;2521.8;2633.09;37500.0382;132078
772;1644710400;1644796799;86399;2574.95;2529.69;2505.24;2607.67;32320.6904;105524
773;1644796800;1644883199;86399;2530.0;2593.32;2494.86;2624.72;45835.0806;137468
774;1644883200;1644969599;86399;2593.45;2803.14;2577.86;2815.0;42734.2822;132292
775;1644969600;1645055999;86399;2804.03;2745.91;2681.22;2804.47;36700.8772;116736
776;1645056000;1645142399;86399;2745.93;2547.15;2511.73;2779.73;67059.1214;176444
777;1645142400;1645228799;86399;2547.16;2457.45;2433.0;2591.79;54353.0916;143454
778;1645228800;1645315199;86399;2457.8;2444.16;2383.74;2503.0;30464.8784;93934
779;1645315200;1645401599;86399;2444.49;2317.9;2276.78;2444.79;40900.3236;129454
780;1645401600;1645487999;86399;2317.51;2274.68;2265.0;2429.02;79181.6196;200954
781;1645488000;1645574399;86399;2273.98;2329.6;2213.36;2351.0;67675.6176;170648
782;1645574400;1645660799;86399;2329.74;2282.69;2280.0;2426.98;45863.137;127286
783;1645660800;1645747199;86399;2283.32;2317.13;2046.3;2447.17;120466.4544;267274
784;1645747200;1645833599;86399;2317.43;2458.0;2302.42;2517.87;57766.8784;138428
785;1645833600;1645919999;86399;2459.1;2468.5;2423.43;2553.14;31273.0414;82958
786;1645920000;1646006399;86399;2469.22;2342.87;2296.01;2518.33;54280.6388;128856
787;1646006400;1646092799;86399;2343.67;2605.5;2305.41;2627.99;66982.4196;144406
788;1646092800;1646179199;86399;2605.42;2675.87;2551.5;2723.48;55757.6426;134922
789;1646179200;1646265599;86399;2677.0;2652.96;2620.97;2738.33;59672.4856;134450
790;1646265600;1646351999;86399;2652.96;2562.04;2522.05;2675.88;43320.6818;97904
791;1646352000;1646438399;86399;2561.84;2402.21;2360.0;2563.72;50164.4896;123724
792;1646438400;1646524799;86399;2401.52;2442.08;2373.14;2460.49;19916.8834;58290
793;1646524800;1646611199;86399;2441.82;2346.45;2332.5;2452.0;24662.522;66834
794;1646611200;1646697599;86399;2346.23;2295.82;2255.68;2431.0;56907.9446;124786
795;1646697600;1646783999;86399;2295.33;2364.86;2285.19;2399.44;58303.039;122526
796;1646784000;1646870399;86399;2364.79;2464.32;2356.91;2533.45;40444.6488;99776
797;1646870400;1646956799;86399;2464.69;2369.12;2309.49;2470.71;49943.1316;108912
798;1646956800;1647043199;86399;2369.77;2346.68;2296.5;2431.34;49615.787;115390
799;1647043200;1647129599;86399;2346.7;2360.17;2343.3;2400.0;17349.634;59608
800;1647129600;1647215999;86399;2360.43;2309.77;2292.46;2390.88;21015.758;68330
801;1647216000;1647302399;86399;2310.88;2368.82;2296.03;2389.92;49161.1296;129084
802;1647302400;1647388799;86399;2369.44;2389.95;2285.45;2439.53;50197.8934;119952
803;1647388800;1647475199;86399;2390.06;2517.84;2376.97;2529.6;61242.9602;154192
804;1647475200;1647561599;86399;2517.82;2537.87;2490.6;2564.4;36598.8876;97166
805;1647561600;1647647999;86399;2537.61;2664.64;2494.5;2703.01;41729.7352;107272
806;1647648000;1647734399;86399;2664.79;2673.02;2619.31;2706.88;24164.814;76652
807;1647734400;1647820799;86399;2672.06;2595.34;2552.96;2685.0;26160.3358;79670
808;1647820800;1647907199;86399;2595.57;2625.88;2563.99;2681.33;40740.8904;101208
809;1647907200;1647993599;86399;2624.68;2694.76;2622.35;2775.58;44630.3358;116420
810;1647993600;1648079999;86399;2694.72;2761.2;2652.4;2770.55;37294.3554;102444
811;1648080000;1648166399;86399;2760.95;2830.28;2735.04;2845.45;43014.3704;108390
812;1648166400;1648252799;86399;2828.4;2828.68;2803.47;2903.63;38617.1696;103654
813;1648252800;1648339199;86399;2828.63;2869.05;2813.06;2874.55;11498.0526;42616
814;1648339200;1648425599;86399;2868.49;3003.03;2851.68;3006.36;17355.9464;62812
815;1648425600;1648511999;86399;3001.82;3030.54;2984.01;3127.75;30879.5376;106656
816;1648512000;1648598399;86399;3034.1;3069.32;3017.39;3142.48;33685.6232;109774
817;1648598400;1648684799;86399;3069.21;3034.84;3002.08;3092.99;25077.4854;90600
818;1648684800;1648771199;86399;3035.15;2967.59;2948.27;3102.39;34776.2634;110174
819;1648771200;1648857599;86399;2967.55;3132.99;2903.49;3156.19;44684.6916;127758
820;1648857600;1648943999;86399;3132.79;3121.69;3112.99;3203.4;26560.1818;91788
821;1648944000;1649030399;86399;3121.46;3190.87;3093.36;3243.94;23123.2374;80694
822;1649030400;1649116799;86399;3191.81;3209.04;3110.82;3236.8;35019.6554;111886
823;1649116800;1649203199;86399;3209.33;3126.58;3118.66;3243.45;28240.166;100760
824;1649203200;1649289599;86399;3126.99;2911.93;2905.0;3127.18;44956.4914;148174
825;1649289600;1649375999;86399;2909.4;2972.68;2890.11;2997.54;41860.6886;126730
826;1649376000;1649462399;86399;2970.41;2940.85;2922.97;3051.6;41248.7972;135554
827;1649462400;1649548799;86399;2940.15;3001.75;2930.59;3010.57;16561.6232;76998
828;1649548800;1649635199;86399;3002.15;2945.75;2936.32;3046.22;18540.2686;75862
829;1649635200;1649721599;86399;2945.43;2738.66;2712.6;2954.33;43915.1996;145446
830;1649721600;1649807999;86399;2740.32;2798.86;2717.72;2835.78;50567.4956;145784
831;1649808000;1649894399;86399;2799.02;2864.72;2773.59;2881.83;35719.5254;113964
832;1649894400;1649980799;86399;2865.09;2795.77;2754.27;2889.22;39200.8758;116514
833;1649980800;1650067199;86399;2796.17;2821.11;2774.03;2833.35;27637.5774;86500
834;1650067200;1650153599;86399;2821.11;2835.66;2790.93;2859.87;18479.6844;62452
835;1650153600;1650239999;86399;2836.36;2767.31;2763.49;2857.42;23249.4686;73120
836;1650240000;1650326399;86399;2767.0;2843.32;2678.36;2855.22;44443.3694;120634
837;1650326400;1650412799;86399;2843.23;2878.01;2811.51;2906.41;41747.9066;119288
838;1650412800;1650499199;86399;2877.8;2839.02;2804.34;2925.48;41504.242;125188
839;1650499200;1650585599;86399;2838.8;2759.04;2723.0;2922.38;41822.5498;130850
840;1650585600;1650671999;86399;2758.86;2749.43;2722.62;2809.94;39098.2202;121094
841;1650672000;1650758399;86399;2749.6;2721.28;2706.38;2764.13;15662.621;68028
842;1650758400;1650844799;86399;2721.8;2705.39;2701.31;2746.75;19850.6626;76678
843;1650844800;1650931199;86399;2705.22;2807.65;2606.31;2825.92;52209.5434;154076
844;1650931200;1651017599;86399;2808.22;2643.99;2604.34;2833.0;42540.6496;130584
845;1651017600;1651103999;86399;2644.5;2737.22;2628.36;2768.28;38444.4778;121722
846;1651104000;1651190399;86399;2737.0;2797.45;2717.82;2836.32;48049.612;171430
847;1651190400;1651276799;86399;2797.39;2674.13;2634.04;2805.42;48769.444;165322
848;1651276800;1651363199;86399;2674.05;2594.02;2584.09;2697.53;27431.9266;117500
849;1651363200;1651449599;86399;2594.43;2679.59;2583.99;2700.93;33681.1248;129544
850;1651449600;1651535999;86399;2679.57;2719.14;2644.95;2744.55;43080.1078;159604
851;1651536000;1651622399;86399;2719.41;2647.33;2620.83;2723.72;34018.5288;133024
852;1651622400;1651708799;86399;2647.32;2770.91;2637.34;2796.45;44764.263;159070
853;1651708800;1651795199;86399;2770.25;2610.23;2559.9;2782.0;47863.0966;151544
854;1651795200;1651881599;86399;2610.28;2556.22;2493.63;2621.58;57621.5248;181240
855;1651881600;1651967999;86399;2556.23;2502.38;2457.95;2568.72;32454.073;116440
856;1651968000;1652054399;86399;2502.62;2394.59;2360.0;2508.62;50884.2128;162440
857;1652054400;1652140799;86399;2395.06;2111.86;2108.87;2405.75;102534.611;274902
858;1652140800;1652227199;86399;2112.38;2226.62;2085.04;2329.82;97949.4474;253196
859;1652227200;1652313599;86399;2226.61;1976.49;1900.0;2325.0;126311.09742;316038
860;1652313600;1652399999;86399;1973.91;1883.61;1532.88;2078.1;149877.30244;344302
861;1652400000;1652486399;86399;1884.0;1930.38;1865.25;2069.19;79220.9436;209720
862;1652486400;1652572799;86399;1930.81;1977.78;1875.5;1988.26;34926.437;114104
863;1652572800;1652659199;86399;1977.78;2063.36;1923.32;2084.29;26892.5856;89660
864;1652659200;1652745599;86399;2063.24;1938.62;1898.53;2063.24;61782.532;176434
865;1652745600;1652831999;86399;1938.62;1981.91;1906.39;2014.19;47707.7604;137410
866;1652832000;1652918399;86399;1981.53;1826.95;1821.61;1998.0;56955.4138;169166
867;1652918400;1653004799;86399;1826.98;1908.02;1813.81;1925.75;64107.9546;168774
868;1653004800;1653091199;86399;1907.79;1855.32;1821.8;1951.37;55631.6214;157332
869;1653091200;1653177599;86399;1856.22;1869.35;1835.85;1884.58;24483.879;78920
870;1653177600;1653263999;86399;1869.27;1932.64;1860.98;1944.39;35500.9656;114028
871;1653264000;1653350399;86399;1932.56;1846.36;1832.43;1961.93;58692.7286;169996
872;1653350400;1653436799;86399;1847.02;1844.38;1783.29;1867.82;40273.3766;105586
873;1653436800;1653523199;86399;1844.17;1817.52;1814.76;1885.83;39338.3082;120360
874;1653523200;1653609599;86399;1817.2;1669.47;1624.65;1837.29;80865.8586;215568
875;1653609600;1653695999;86399;1668.65;1608.82;1587.0;1700.26;107643.1932;271584
876;1653696000;1653782399;86399;1608.71;1671.1;1604.32;1686.38;41351.617;112796
877;1653782400;1653868799;86399;1671.07;1690.25;1642.56;1702.15;38153.716;95096
878;1653868800;1653955199;86399;1690.19;1856.15;1680.5;1868.08;63237.0018;150652
879;1653955200;1654041599;86399;1855.96;1808.32;1795.0;1871.68;64048.456;170392
880;1654041600;1654127999;86399;1809.09;1706.3;1656.63;1840.95;62652.5606;162802
881;1654128000;1654214399;86399;1706.52;1706.32;1665.32;1725.1;65171.8066;166090
882;1654214400;1654300799;86399;1706.13;1656.43;1622.49;1714.1;61283.2382;151726
883;1654300800;1654387199;86399;1656.46;1685.38;1632.0;1695.73;24611.2454;69288
884;1654387200;1654473599;86399;1685.3;1684.39;1656.78;1709.71;27683.9062;77324
885;1654473600;1654559999;86399;1684.62;1740.14;1682.14;1791.74;66937.1536;164182
886;1654560000;1654646399;86399;1740.17;1693.93;1616.79;1749.95;80300.6616;185516
887;1654646400;1654732799;86399;1693.66;1671.74;1650.79;1716.16;53262.3924;125150
888;1654732800;1654819199;86399;1672.17;1683.54;1659.11;1710.66;57510.3076;130812
889;1654819200;1654905599;86399;1683.76;1581.19;1575.0;1695.94;69023.2484;161386
890;1654905600;1654991999;86399;1581.43;1458.92;1429.65;1599.55;57545.8296;144548
891;1654992000;1655078399;86399;1459.08;1367.3;1355.96;1477.76;74369.26204;159254
892;1655078400;1655164799;86399;1366.39;1163.54;1119.13;1385.67;217151.60728;393530
893;1655164800;1655251199;86399;1161.73;1157.64;1034.0;1216.57;225629.81158;381298
894;1655251200;1655337599;86399;1158.05;1184.14;967.78;1195.03;249395.5645;418986
895;1655337600;1655423999;86399;1183.5;1014.42;999.22;1201.73;133449.1084;229866
896;1655424000;1655510399;86399;1014.81;1036.23;998.07;1063.13;94616.1642;172820
897;1655510400;1655596799;86399;1036.78;952.28;842.44;1046.68;149529.9177;287122
898;1655596800;1655683199;86399;952.06;1077.38;896.76;1107.21;130816.578;250276
899;1655683200;1655769599;86399;1077.3;1071.94;1004.58;1110.52;87599.245;188864
900;1655769600;1655855999;86399;1071.66;1068.81;1053.69;1130.21;56002.904;113200
901;1655856000;1655942399;86399;1069.17;993.6;987.81;1071.13;57407.0374;113302
902;1655942400;1656028799;86399;993.7;1087.04;989.13;1096.19;52838.4998;97744
903;1656028800;1656115199;86399;1087.18;1160.54;1073.94;1180.43;74239.9582;133884
904;1656115200;1656201599;86399;1161.1;1178.14;1119.5;1191.48;28895.5634;68436
905;1656201600;1656287999;86399;1178.5;1134.3;1130.57;1214.48;42365.3798;94554
906;1656288000;1656374399;86399;1133.99;1125.82;1107.8;1171.63;53430.2282;114824
907;1656374400;1656460799;86399;1125.8;1085.69;1079.31;1174.21;53931.4024;112090
908;1656460800;1656547199;86399;1086.06;1051.83;1038.21;1097.69;56322.0094;128474
909;1656547200;1656633599;86399;1051.96;1023.16;958.9;1058.67;69238.469;158672
910;1656633600;1656719999;86399;1023.53;1015.39;988.74;1065.04;75815.2566;167530
911;1656720000;1656806399;86399;1015.63;1023.51;987.0;1035.1;42989.1106;92840
912;1656806400;1656892799;86399;1023.62;1029.29;998.06;1043.22;37911.646;86554
913;1656892800;1656979199;86399;1029.45;1102.17;1002.28;1111.89;59787.4772;130212
914;1656979200;1657065599;86399;1102.43;1102.49;1050.01;1137.21;66822.0312;153368
915;1657065600;1657151999;86399;1102.29;1164.16;1081.47;1181.28;65878.2242;148596
916;1657152000;1657238399;86399;1164.12;1215.59;1137.56;1234.01;62824.4052;139562
917;1657238400;1657324799;86399;1216.36;1192.04;1176.05;1251.74;68018.9406;154922
918;1657324800;1657411199;86399;1192.01;1195.31;1183.01;1212.0;96487.394;121888
919;1657411200;1657497599;86399;1195.48;1148.08;1132.3;1198.54;147366.4046;145812
920;1657497600;1657583999;86399;1148.81;1091.04;1087.11;1153.19;112291.7926;154612
921;1657584000;1657670399;86399;1090.95;1035.16;1029.5;1092.1;83376.9452;159504
922;1657670400;1657756799;86399;1035.08;1111.24;1006.26;1115.0;97926.3816;185652
923;1657756800;1657843199;86399;1110.93;1189.14;1070.95;1210.37;87185.475;167522
924;1657843200;1657929599;86399;1189.05;1221.22;1177.71;1276.86;84577.8492;168446
925;1657929600;1658015999;86399;1220.78;1343.39;1182.6;1406.62;79688.5656;155102
926;1658016000;1658102399;86399;1343.44;1324.76;1307.03;1373.27;67340.1666;138696
927;1658102400;1658188799;86399;1325.12;1558.49;1321.59;1573.4;92916.0792;230522
928;1658188800;1658275199;86399;1558.46;1508.52;1470.0;1605.66;99033.7166;236300
929;1658275200;1658361599;86399;1508.23;1494.22;1461.35;1585.64;86343.5438;213364
930;1658361600;1658447999;86399;1493.61;1542.47;1433.86;1570.39;85812.8154;213202
931;1658448000;1658534399;86399;1542.21;1505.88;1486.0;1620.47;79315.8446;196354
932;1658534400;1658620799;86399;1506.17;1518.3;1459.26;1565.06;49962.331;133922
933;1658620800;1658707199;86399;1518.39;1567.04;1516.13;1629.59;53957.6162;136842
934;1658707200;1658793599;86399;1566.76;1410.36;1406.11;1578.74;79188.8642;187546
935;1658793600;1658879999;86399;1410.42;1431.26;1342.0;1436.03;63748.501;149198
936;1658880000;1658966399;86399;1431.65;1602.45;1401.43;1610.36;74637.8662;177134
937;1658966400;1659052799;86399;1602.76;1692.33;1570.01;1750.8;85971.8664;213548
938;1659052800;1659139199;86399;1692.59;1684.46;1628.57;1727.0;75478.2282;187754
939;1659139200;1659225599;86399;1685.27;1663.4;1640.1;1708.0;44051.4684;121536
940;1659225600;1659311999;86399;1663.5;1646.61;1633.59;1716.21;37766.4014;100290
941;1659312000;1659398399;86399;1646.11;1590.22;1566.17;1667.31;49868.4756;131234
942;1659398400;1659484799;86399;1589.99;1606.45;1523.64;1647.0;57526.9896;148466
943;1659484800;1659571199;86399;1606.52;1594.98;1567.14;1655.7;57202.916;142146
944;1659571200;1659657599;86399;1595.05;1573.78;1548.11;1636.73;57889.924;141754
945;1659657600;1659743999;86399;1573.4;1706.9;1571.21;1711.52;55191.6722;135620
946;1659744000;1659830399;86399;1707.35;1661.2;1655.79;1719.08;31304.6312;81814
947;1659830400;1659916799;86399;1661.2;1672.7;1640.0;1701.62;33595.9228;82772
948;1659916800;1660003199;86399;1672.76;1745.24;1666.28;1783.0;45526.1856;113624
949;1660003200;1660089599;86399;1744.83;1670.67;1634.52;1757.98;49269.7758;122596
950;1660089600;1660175999;86399;1670.8;1802.59;1625.01;1833.0;62103.6992;158872
951;1660176000;1660262399;86399;1802.4;1825.9;1799.01;1879.36;125092.4094;209458
952;1660262400;1660348799;86399;1826.0;1909.67;1801.64;1915.19;90074.1136;161164
953;1660348800;1660435199;86399;1909.75;1935.25;1897.83;1966.83;46145.0506;122074
954;1660435200;1660521599;86399;1935.44;1889.82;1861.0;1978.67;43961.8448;109476
955;1660521600;1660607999;86399;1889.97;1869.77;1833.73;1963.45;59901.5604;154072
956;1660608000;1660694399;86399;1868.54;1846.09;1824.9;1890.9;48184.2618;122516
957;1660694400;1660780799;86399;1846.15;1803.51;1791.39;1924.03;59120.2796;144748
958;1660780800;1660867199;86399;1803.85;1831.25;1790.01;1863.08;39737.7442;104318
959;1660867200;1660953599;86399;1830.6;1604.28;1598.21;1832.66;72765.1682;189204
960;1660953600;1661039999;86399;1603.89;1571.69;1519.92;1655.01;47376.7352;137800
961;1661040000;1661126399;86399;1571.78;1615.36;1559.09;1644.21;43077.6952;131170
962;1661126400;1661212799;86399;1615.42;1634.43;1530.04;1638.65;61300.5636;165100
963;1661212800;1661299199;86399;1634.34;1671.34;1576.98;1680.0;55505.4322;145264
964;1661299200;1661385599;86399;1671.91;1663.17;1615.43;1700.0;45575.4996;131022
965;1661385600;1661471999;86399;1663.17;1700.46;1661.18;1723.71;39635.3336;109716
966;1661472000;1661558399;86399;1700.54;1517.36;1493.7;1701.0;64062.219;187896
967;1661558400;1661644799;86399;1517.29;1499.38;1455.74;1528.52;48211.4404;142058
968;1661644800;1661731199;86399;1499.54;1439.28;1435.46;1518.99;32557.7976;113548
969;1661731200;1661817599;86399;1439.15;1551.72;1433.23;1561.63;41420.578;133842
970;1661817600;1661903999;86399;1551.96;1521.86;1472.52;1602.33;50092.0882;149604
971;1661904000;1661990399;86399;1522.33;1549.45;1522.28;1613.53;45540.3018;143150
972;1661990400;1662076799;86399;1549.54;1592.69;1523.71;1606.11;38150.9592;131526
973;1662076800;1662163199;86399;1592.55;1584.13;1555.83;1648.46;37166.2786;122692
974;1662163200;1662249599;86399;1584.19;1566.02;1542.29;1592.2;20394.7876;74394
975;1662249600;1662335999;86399;1565.87;1591.76;1549.82;1592.67;20201.6354;70870
976;1662336000;1662422399;86399;1592.15;1626.99;1568.36;1640.0;29771.5822;102180
977;1662422400;1662508799;86399;1626.98;1575.98;1572.48;1700.29;49171.6608;164292
978;1662508800;1662595199;86399;1577.06;1632.22;1509.08;1657.39;44136.4862;150246
979;1662595200;1662681599;86399;1632.18;1635.11;1598.44;1663.59;38791.6404;140752
980;1662681600;1662767999;86399;1635.09;1707.58;1624.37;1738.17;63623.2076;192842
981;1662768000;1662854399;86399;1707.86;1763.61;1695.53;1778.64;66338.7096;157420
982;1662854400;1662940799;86399;1763.77;1752.71;1705.02;1778.75;64593.9418;151450
983;1662940800;1663027199;86399;1752.73;1694.97;1672.42;1765.89;85634.8984;212402
984;1663027200;1663113599;86399;1694.97;1579.29;1567.33;1731.21;102374.1686;265656
985;1663113600;1663199999;86399;1579.29;1641.97;1558.49;1650.9;86275.4616;229470
986;1663200000;1663286399;86399;1642.0;1475.97;1455.0;1660.39;112740.552;345636
987;1663286400;1663372799;86399;1476.49;1433.87;1406.24;1487.07;92604.7116;241640
988;1663372800;1663459199;86399;1433.71;1468.27;1408.64;1476.16;60229.7186;140062
